,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,43.810001,44.299999,35.220001,38.0,31.356308000000002,42478100
1,2016-02-01,37.849998,38.98,33.09,37.810001,31.199532,53780200
2,2016-03-01,38.209998999999996,41.68,37.689999,39.450001,32.552803000000004,36442000
3,2016-04-01,39.200001,44.34,38.380001,42.68,35.560448,35124500
4,2016-05-01,43.0,44.900002,41.049999,44.560001,37.126835,32597000
5,2016-06-01,43.970001,44.82,38.029999,41.110001000000004,34.252342,37249400
6,2016-07-01,40.810001,47.150002,38.84,46.630001,39.197311,25998200
7,2016-08-01,46.73,49.5,45.110001000000004,49.07,41.248385999999996,27018700
8,2016-09-01,49.220001,51.720001,47.560001,51.509997999999996,43.661095,31405200
9,2016-10-01,51.259997999999996,56.32,50.959998999999996,54.599998,46.280258,32806800
10,2016-11-01,54.98,58.849998,52.669998,57.689999,48.899409999999996,41702500
11,2016-12-01,57.75,61.34,57.389998999999996,57.860001000000004,49.043507,31688300
12,2017-01-01,58.610001000000004,59.77,56.34,57.09,48.754238,27963800
13,2017-02-01,57.650002,63.119999,56.119999,62.540001000000004,53.408474,25564000
14,2017-03-01,63.529999,64.650002,60.18,63.110001000000004,53.895252,25004900
15,2017-04-01,63.299999,65.559998,61.380001,65.129997,56.014033999999995,18672800
16,2017-05-01,65.66999799999999,65.66999799999999,60.349998,62.91,54.104758999999994,28207200
17,2017-06-01,62.75,66.120003,61.950001,64.07,55.102402000000005,25129400
18,2017-07-01,64.57,67.730003,63.93,66.75,57.830147,18945400
19,2017-08-01,67.120003,67.239998,61.880001,62.52,54.165413,20674300
20,2017-09-01,62.650002,64.75,59.619999,64.339996,56.163464000000005,19621700
21,2017-10-01,64.620003,69.199997,64.459999,65.849998,57.48158299999999,20405400
22,2017-11-01,66.209999,72.230003,65.980003,70.790001,61.79379300000001,26316300
23,2017-12-01,70.57,72.040001,68.279999,70.559998,61.593006,19165000
24,2018-01-01,71.18,75.58000200000001,67.339996,67.599998,59.420479,27697800
25,2018-02-01,67.339996,68.889999,59.25,62.330002,54.788146999999995,32413400
26,2018-03-01,62.369999,63.580002,57.619999,60.91,53.539963,37527900
27,2018-04-01,60.619999,62.07,58.5,59.220001,52.491958999999994,41098100
28,2018-05-01,59.049999,60.369999,54.889998999999996,55.799999,49.46051,32063200
29,2018-06-01,55.990002000000004,57.860001000000004,52.310001,52.950001,46.934292,30302400
30,2018-07-01,52.950001,58.830002,52.389998999999996,58.080002,51.965740000000004,30928800
31,2018-08-01,58.330002,58.540001000000004,53.439999,55.189999,49.379978,24869600
32,2018-09-01,55.060001,60.150002,53.93,58.59,52.42205,26434700
33,2018-10-01,59.0,61.119999,45.200001,47.07,42.51931,47594500
34,2018-11-01,47.450001,50.450001,47.139998999999996,49.32,44.551781,40393600
35,2018-12-01,49.82,50.029999,40.419998,44.169998,40.338139,40758200
36,2019-01-01,43.290001000000004,50.299999,43.25,50.07,45.726288000000004,39028400
37,2019-02-01,50.169998,53.48,46.560001,52.639998999999996,48.073338,31201300
38,2019-03-01,52.380001,53.240002000000004,48.84,50.189999,45.835884,43565700
39,2019-04-01,50.740002000000004,57.939999,50.68,57.16,52.742268,27338000
40,2019-05-01,57.25,57.669998,51.419998,51.57,47.584297,28853200
41,2019-06-01,51.5,58.560001,51.360001000000004,57.919998,53.982151,24668600
42,2019-07-01,58.540001000000004,60.810001,57.310001,58.040001000000004,54.093998,26553800
43,2019-08-01,57.990002000000004,58.009997999999996,51.959998999999996,53.220001,49.601696000000004,26907300
44,2019-09-01,52.950001,58.279999,52.029999,57.139998999999996,53.255184,20340800
45,2019-10-01,57.560001,57.73,52.34,53.380001,50.275818,21426900
46,2019-11-01,53.939999,57.029999,53.630001,55.099998,51.895798,18112600
47,2019-12-01,54.630001,55.880001,52.169998,55.0,51.801609,19819600
48,2020-01-01,55.43,57.16,52.799999,52.950001,50.373646,27925500
49,2020-02-01,53.509997999999996,57.0,43.099998,44.389998999999996,42.230145,22167100
50,2020-03-01,44.599998,47.630001,23.309998999999998,31.34,30.176113,62554100
51,2020-04-01,29.370001000000002,36.799999,25.799999,36.41,35.057831,47816900
52,2020-05-01,35.279999,41.790001000000004,30.74,38.619999,37.185753000000005,34987500
53,2020-06-01,38.619999,49.34,37.950001,41.540001000000004,40.553936,41634100
54,2020-07-01,41.900002,47.0,39.73,42.43,41.42281,35240200
55,2020-08-01,42.759997999999996,47.400002,42.07,42.110001000000004,41.110409000000004,24592500
56,2020-09-01,41.75,44.529999,37.029999,40.27,39.817074,28509200
57,2020-10-01,40.369999,43.990002000000004,37.5,39.220001,38.778884999999995,27274400
58,2020-11-01,40.07,52.669998,39.110001000000004,49.790001000000004,49.230003,34262700
59,2020-12-01,50.029999,52.700001,46.810001,49.610001000000004,49.052025,33798500
60,2021-01-01,49.650002,54.759997999999996,47.52,49.27,49.27,27280300
