,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,64.849998,68.0,60.59,68.0,65.384644,23836300
1,2016-02-01,68.099998,68.290001,56.32,61.540001000000004,59.313686,27444100
2,2016-03-01,62.650002,68.410004,62.299999,66.639999,64.229179,19690700
3,2016-04-01,66.040001,72.629997,64.040001,70.32,67.776054,17697900
4,2016-05-01,70.33000200000001,73.220001,67.029999,72.410004,69.948662,14336800
5,2016-06-01,72.410004,72.410004,63.970001,69.989998,67.610916,27268800
6,2016-07-01,69.68,72.519997,65.989998,71.66999799999999,69.23380999999999,15715100
7,2016-08-01,71.57,77.309998,70.459999,76.959999,74.509476,13527100
8,2016-09-01,77.370003,78.550003,74.699997,77.110001,74.654724,15899000
9,2016-10-01,77.010002,79.150002,72.400002,74.43,72.060036,18343500
10,2016-11-01,74.739998,86.32,72.43,81.900002,79.45837399999999,23499600
11,2016-12-01,82.730003,92.349998,82.089996,92.139999,89.393097,24390500
12,2017-01-01,92.989998,95.760002,90.550003,94.33000200000001,91.517799,24451000
13,2017-02-01,95.260002,97.290001,92.639999,93.83000200000001,91.190186,16056300
14,2017-03-01,96.059998,97.43,88.040001,93.809998,91.170746,30236400
15,2017-04-01,94.019997,94.16999799999999,88.209999,92.459999,89.858704,24418600
16,2017-05-01,93.230003,95.129997,88.690002,92.099998,89.67351500000001,16508100
17,2017-06-01,92.639999,103.690002,92.019997,100.099998,97.462761,19494300
18,2017-07-01,100.75,104.16999799999999,96.660004,100.33000200000001,97.686699,15623800
19,2017-08-01,101.08000200000001,102.5,95.230003,97.050003,94.65342700000001,10675600
20,2017-09-01,97.25,104.989998,91.980003,104.459999,101.88044000000001,14640800
21,2017-10-01,104.739998,105.519997,94.43,97.400002,94.994789,27906600
22,2017-11-01,97.889999,98.300003,89.339996,95.540001,93.339943,26582500
23,2017-12-01,95.68,98.029999,86.260002,86.639999,84.64489,30685400
24,2018-01-01,86.980003,93.0,84.559998,89.550003,87.4879,39007700
25,2018-02-01,89.839996,96.790001,85.93,92.800003,90.832787,32413400
26,2018-03-01,92.43,99.16999799999999,89.540001,92.610001,90.646812,27992300
27,2018-04-01,92.129997,96.0,89.110001,92.870003,90.901314,24380200
28,2018-05-01,92.66999799999999,101.32,91.93,99.599998,97.675278,20086800
29,2018-06-01,100.82,103.699997,96.110001,96.790001,94.919579,22556300
30,2018-07-01,96.33000200000001,102.0,96.059998,98.860001,96.94957,15943800
31,2018-08-01,99.279999,106.75,98.760002,101.589996,99.807877,19764800
32,2018-09-01,101.309998,104.860001,95.379997,96.0,94.315933,20440400
33,2018-10-01,96.57,97.599998,84.480003,90.989998,89.39380600000001,35775800
34,2018-11-01,91.360001,99.279999,90.720001,99.150002,97.60994699999999,23075500
35,2018-12-01,100.0,100.589996,79.41999799999999,86.900002,85.550224,58223700
36,2019-01-01,86.540001,97.599998,83.68,96.629997,95.12908900000001,44899000
37,2019-02-01,96.900002,106.190002,96.650002,104.980003,103.543419,23193900
38,2019-03-01,104.879997,105.949997,97.089996,100.459999,99.085258,19937800
39,2019-04-01,101.760002,107.75,99.400002,105.620003,104.17465200000001,26348000
40,2019-05-01,105.809998,106.449997,96.059998,97.019997,95.863747,22621400
41,2019-06-01,96.620003,100.059998,94.16999799999999,97.650002,96.486244,21009000
42,2019-07-01,98.91999799999999,101.650002,93.529999,99.360001,98.175865,29773100
43,2019-08-01,99.360001,100.089996,88.029999,89.720001,88.824791,24218900
44,2019-09-01,88.739998,98.150002,87.43,96.699997,95.735138,24585300
45,2019-10-01,97.150002,108.550003,90.220001,106.360001,105.298767,23650400
46,2019-11-01,107.43,111.66999799999999,106.75,109.900002,108.99578100000001,19680200
47,2019-12-01,110.220001,118.43,108.050003,117.449997,116.483658,16943600
48,2020-01-01,117.889999,122.339996,110.540001,110.879997,109.96772,28304300
49,2020-02-01,111.91999799999999,118.800003,98.83000200000001,100.57,99.90963,16951100
50,2020-03-01,100.410004,106.870003,70.059998,82.279999,81.739723,49374400
51,2020-04-01,80.08000200000001,108.82,78.309998,104.290001,103.605202,26513800
52,2020-05-01,102.160004,114.029999,92.129997,108.16999799999999,107.664299,22030200
53,2020-06-01,109.379997,125.120003,102.860001,105.989998,105.494492,25366500
54,2020-07-01,106.620003,115.839996,100.82,112.480003,111.954155,16640400
55,2020-08-01,112.82,121.16999799999999,111.529999,112.910004,112.58280900000001,11407500
56,2020-09-01,112.440002,116.760002,100.379997,109.059998,108.743958,17670400
57,2020-10-01,109.809998,131.600006,108.43,126.139999,125.77446699999999,17978800
58,2020-11-01,127.610001,142.139999,123.010002,129.559998,129.39033500000002,20545400
59,2020-12-01,131.449997,147.240005,128.600006,146.929993,146.737579,18210100
60,2021-01-01,147.25,166.820007,143.600006,144.990005,144.80014,21214200
